2.8650000000000002e+01		2.0940474643526222e-01
2.8660000000000000e+01		2.0213119440980795e-01
2.8670000000000002e+01		1.9486042242546231e-01
2.8680000000000000e+01		1.8759309897822893e-01
2.8690000000000001e+01		1.8032989207588807e-01
2.8699999999999999e+01		1.7307146915672508e-01
2.8710000000000001e+01		1.6581849700683024e-01
2.8719999999999999e+01		1.5857164167611854e-01
2.8730000000000000e+01		1.5133156839325496e-01
2.8740000000000002e+01		1.4409894147966085e-01
2.8750000000000000e+01		1.3687442426275273e-01
2.8760000000000002e+01		1.2965867898857117e-01
2.8770000000000000e+01		1.2245236673390363e-01
2.8780000000000001e+01		1.1525614731800130e-01
2.8789999999999999e+01		1.0807067921392474e-01
2.8800000000000001e+01		1.0089661945955740e-01
2.8810000000000002e+01		9.3734623568264605e-02
2.8820000000000000e+01		8.6585345439165920e-02
2.8830000000000002e+01		7.9449437266970666e-02
2.8840000000000000e+01		7.2327549451305803e-02
2.8850000000000001e+01		6.5220330505472393e-02
2.8859999999999999e+01		5.8128426964575451e-02
2.8870000000000001e+01		5.1052483292978158e-02
2.8879999999999999e+01		4.3993141791076482e-02
2.8890000000000001e+01		3.6951042501408321e-02
2.8900000000000002e+01		2.9926823114166570e-02
2.8910000000000000e+01		2.2921118872225667e-02
2.8920000000000002e+01		1.5934562475844835e-02
2.8930000000000000e+01		8.9677839872633319e-03
2.8940000000000001e+01		2.0214107354515221e-03
2.8949999999999999e+01		-4.9039327786711316e-03
2.8960000000000001e+01		-1.1807624976200016e-02
2.8969999999999999e+01		-1.8689047293010512e-02
2.8980000000000000e+01		-2.5547584270919490e-02
2.8990000000000002e+01		-3.2382623646829881e-02
2.9000000000000000e+01		-3.9193556439447226e-02
2.9010000000000002e+01		-4.5979777033173568e-02
2.9020000000000000e+01		-5.2740683258807458e-02
2.9030000000000001e+01		-5.9475676470724735e-02
2.9039999999999999e+01		-6.6184161620260598e-02
2.9050000000000001e+01		-7.2865547325072083e-02
2.9060000000000002e+01		-7.9519245934333058e-02
2.9070000000000000e+01		-8.6144673589673371e-02
2.9080000000000002e+01		-9.2741250281860754e-02
2.9090000000000000e+01		-9.9308399903277778e-02
2.9100000000000001e+01		-1.0584555029633762e-01
2.9109999999999999e+01		-1.1235213329801924e-01
2.9120000000000001e+01		-1.1882758478078222e-01
2.9129999999999999e+01		-1.2527134469014306e-01
2.9140000000000001e+01		-1.3168285707924596e-01
2.9150000000000002e+01		-1.3806157014077206e-01
2.9160000000000000e+01		-1.4440693623654013e-01
2.9170000000000002e+01		-1.5071841192515234e-01
2.9180000000000000e+01		-1.5699545798801959e-01
2.9190000000000001e+01		-1.6323753945407643e-01
2.9199999999999999e+01		-1.6944412562346686e-01
2.9210000000000001e+01		-1.7561469009044092e-01
2.9219999999999999e+01		-1.8174871076565655e-01
2.9230000000000000e+01		-1.8784566989806084e-01
2.9240000000000002e+01		-1.9390505409645653e-01
2.9250000000000000e+01		-1.9992635435084952e-01
2.9260000000000002e+01		-2.0590906605365486e-01
2.9270000000000000e+01		-2.1185268902079601e-01
2.9280000000000001e+01		-2.1775672751276887e-01
2.9289999999999999e+01		-2.2362069025571171e-01
2.9300000000000001e+01		-2.2944409046258893e-01
2.9310000000000002e+01		-2.3522644585460373e-01
2.9320000000000000e+01		-2.4096727868299683e-01
2.9330000000000002e+01		-2.4666611575147945e-01
2.9340000000000000e+01		-2.5232248843958771e-01
2.9350000000000001e+01		-2.5793593272729254e-01
2.9359999999999999e+01		-2.6350598922131369e-01
2.9370000000000001e+01		-2.6903220318360327e-01
2.9379999999999999e+01		-2.7451412456253299e-01
2.9390000000000001e+01		-2.7995130802736401e-01
2.9400000000000002e+01		-2.8534331300657095e-01
2.9410000000000000e+01		-2.9068970373062181e-01
2.9420000000000002e+01		-2.9599004927977346e-01
2.9430000000000000e+01		-3.0124392363737507e-01
2.9440000000000001e+01		-3.0645090574912898e-01
2.9449999999999999e+01		-3.1161057958859162e-01
2.9460000000000001e+01		-3.1672253422912328e-01
2.9469999999999999e+01		-3.2178636392226373e-01
2.9480000000000000e+01		-3.2680166818237433e-01
2.9490000000000002e+01		-3.3176805187714997e-01
2.9500000000000000e+01		-3.3668512532338973e-01
2.9510000000000002e+01		-3.4155250438719381e-01
2.9520000000000000e+01		-3.4636981058749244e-01
2.9530000000000001e+01		-3.5113667120164849e-01
2.9539999999999999e+01		-3.5585271937159763e-01
2.9550000000000001e+01		-3.6051759420885204e-01
2.9560000000000002e+01		-3.6513094089650194e-01
2.9570000000000000e+01		-3.6969241078628529e-01
2.9580000000000002e+01		-3.7420166148862266e-01
2.9590000000000000e+01		-3.7865835695361533e-01
2.9600000000000001e+01		-3.8306216754088879e-01
2.9609999999999999e+01		-3.8741277007638747e-01
2.9620000000000001e+01		-3.9170984789424473e-01
2.9629999999999999e+01		-3.9595309086211700e-01
2.9640000000000001e+01		-4.0014219538860452e-01
2.9650000000000002e+01		-4.0427686441166660e-01
2.9660000000000000e+01		-4.0835680736730168e-01
2.9670000000000002e+01		-4.1238174013812146e-01
2.9680000000000000e+01		-4.1635138498187518e-01
2.9690000000000001e+01		-4.2026547044041501e-01
2.9699999999999999e+01		-4.2412373122998143e-01
2.9710000000000001e+01		-4.2792590811421632e-01
2.9719999999999999e+01		-4.3167174776160072e-01
2.9730000000000000e+01		-4.3536100258954508e-01
2.9740000000000002e+01		-4.3899343059760637e-01
2.9750000000000000e+01		-4.4256879519268694e-01
2.9760000000000002e+01		-4.4608686500928529e-01
2.9770000000000000e+01		-4.4954741372807488e-01
2.9780000000000001e+01		-4.5295021989621587e-01
2.9789999999999999e+01		-4.5629506675280385e-01
2.9800000000000001e+01		-4.5958174206290631e-01
2.9810000000000002e+01		-4.6281003796341530e-01
2.9820000000000000e+01		-4.6597975082386633e-01
2.9830000000000002e+01		-4.6909068112502983e-01
2.9840000000000000e+01		-4.7214263335778056e-01
2.9850000000000001e+01		-4.7513541594437037e-01
2.9859999999999999e+01		-4.7806884118374071e-01
2.9870000000000001e+01		-4.8094272522208809e-01
2.9879999999999999e+01		-4.8375688804931799e-01
2.9890000000000001e+01		-4.8651115352153973e-01
2.9900000000000002e+01		-4.8920534940919480e-01
2.9910000000000000e+01		-4.9183930746986571e-01
2.9920000000000002e+01		-4.9441286354436470e-01
2.9930000000000000e+01		-4.9692585767414404e-01
2.9940000000000001e+01		-4.9937813423772148e-01
2.9949999999999999e+01		-5.0176954210339197e-01
2.9960000000000001e+01		-5.0409993479518200e-01
2.9969999999999999e+01		-5.0636917066879372e-01
2.9980000000000000e+01		-5.0857711309409581e-01
2.9990000000000002e+01		-5.1072363064060011e-01
3.0000000000000000e+01		-5.1280859726242012e-01
