2.3320000000000000e+01		2.4090943890016836e-01
2.3330000000000002e+01		2.4089490219115808e-01
2.3340000000000000e+01		2.4088036667547499e-01
2.3350000000000001e+01		2.4086583275408188e-01
2.3359999999999999e+01		2.4085130080890726e-01
2.3370000000000001e+01		2.4083677119629035e-01
2.3379999999999999e+01		2.4082224424111426e-01
2.3390000000000001e+01		2.4080772023173597e-01
2.3400000000000002e+01		2.4079319941579275e-01
2.3410000000000000e+01		2.4077868199695560e-01
2.3420000000000002e+01		2.4076416813266679e-01
2.3430000000000000e+01		2.4074965793287975e-01
2.3440000000000001e+01		2.4073515145978847e-01
2.3449999999999999e+01		2.4072064872851334e-01
2.3460000000000001e+01		2.4070614970870238e-01
2.3469999999999999e+01		2.4069165432694820e-01
2.3480000000000000e+01		2.4067716246995619e-01
2.3490000000000002e+01		2.4066267398834720e-01
2.3500000000000000e+01		2.4064818870096896e-01
2.3510000000000002e+01		2.4063370639960938e-01
2.3520000000000000e+01		2.4061922685397791e-01
2.3530000000000001e+01		2.4060474981681693e-01
2.3539999999999999e+01		2.4059027502903516e-01
2.3550000000000001e+01		2.4057580222472805e-01
2.3559999999999999e+01		2.4056133113599257e-01
2.3570000000000000e+01		2.4054686149742155e-01
2.3580000000000002e+01		2.4053239305020988e-01
2.3590000000000000e+01		2.4051792554579626e-01
2.3600000000000001e+01		2.4050345874899368e-01
2.3609999999999999e+01		2.4048899244057689e-01
2.3620000000000001e+01		2.4047452641930758e-01
2.3629999999999999e+01		2.4046006050340288e-01
2.3640000000000001e+01		2.4044559453146691e-01
2.3650000000000002e+01		2.4043112836290906e-01
2.3660000000000000e+01		2.4041666187790783e-01
2.3670000000000002e+01		2.4040219497696422e-01
2.3680000000000000e+01		2.4038772758011770e-01
2.3690000000000001e+01		2.4037325962588063e-01
2.3699999999999999e+01		2.4035879106999022e-01
2.3710000000000001e+01		2.4034432188401544e-01
2.3719999999999999e+01		2.4032985205392465e-01
2.3730000000000000e+01		2.4031538157865046e-01
2.3740000000000002e+01		2.4030091046873611e-01
2.3750000000000000e+01		2.4028643874509395e-01
2.3760000000000002e+01		2.4027196643793236e-01
2.3770000000000000e+01		2.4025749358587314e-01
2.3780000000000001e+01		2.4024302023527813e-01
2.3789999999999999e+01		2.4022854643979941e-01
2.3800000000000001e+01		2.4021407226013652e-01
2.3809999999999999e+01		2.4019959776399952e-01
2.3820000000000000e+01		2.4018512302623554e-01
2.3830000000000002e+01		2.4017064812910452e-01
2.3840000000000000e+01		2.4015617316264476e-01
2.3850000000000001e+01		2.4014169822508638e-01
2.3859999999999999e+01		2.4012722342327400e-01
2.3870000000000001e+01		2.4011274887302719e-01
2.3879999999999999e+01		2.4009827469940101e-01
2.3890000000000001e+01		2.4008380103679439e-01
2.3900000000000002e+01		2.4006932802885431e-01
2.3910000000000000e+01		2.4005485582814626e-01
2.3920000000000002e+01		2.4004038459554919e-01
2.3930000000000000e+01		2.4002591449936045e-01
2.3940000000000001e+01		2.4001144571408817e-01
2.3949999999999999e+01		2.3999697841893045e-01
2.3960000000000001e+01		2.3998251279594651e-01
2.3969999999999999e+01		2.3996804902794142e-01
2.3980000000000000e+01		2.3995358729608102e-01
2.3990000000000002e+01		2.3993912777728132e-01
2.4000000000000000e+01		2.3992467064141509e-01
2.4010000000000002e+01		2.3991021604839113e-01
2.4020000000000000e+01		2.3989576414515915e-01
2.4030000000000001e+01		2.3988131506271088e-01
2.4039999999999999e+01		2.3986686891314268e-01
2.4050000000000001e+01		2.3985242578684784e-01
2.4060000000000002e+01		2.3983798574991361e-01
2.4070000000000000e+01		2.3982354884178084e-01
2.4080000000000002e+01		2.3980911507324471e-01
2.4090000000000000e+01		2.3979468442484095e-01
2.4100000000000001e+01		2.3978025684568552e-01
2.4109999999999999e+01		2.3976583225280459e-01
2.4120000000000001e+01		2.3975141053099319e-01
2.4129999999999999e+01		2.3973699153323427e-01
2.4140000000000001e+01		2.3972257508169056e-01
2.4150000000000002e+01		2.3970816096927455e-01
2.4160000000000000e+01		2.3969374896179807e-01
2.4170000000000002e+01		2.3967933880067460e-01
2.4180000000000000e+01		2.3966493020615065e-01
2.4190000000000001e+01		2.3965052288102862e-01
2.4199999999999999e+01		2.3963611651482705e-01
2.4210000000000001e+01		2.3962171078831923e-01
2.4219999999999999e+01		2.3960730537837688e-01
2.4230000000000000e+01		2.3959289996305821e-01
2.4240000000000002e+01		2.3957849422682959e-01
2.4250000000000000e+01		2.3956408786585551e-01
2.4260000000000002e+01		2.3954968059325152e-01
2.4270000000000000e+01		2.3953527214421380e-01
2.4280000000000001e+01		2.3952086228090977e-01
2.4289999999999999e+01		2.3950645079706845e-01
2.4300000000000001e+01		2.3949203752214426e-01
2.4310000000000002e+01		2.3947762232498659e-01
2.4320000000000000e+01		2.3946320511693228e-01
2.4330000000000002e+01		2.3944878585424345e-01
2.4340000000000000e+01		2.3943436453983030e-01
2.4350000000000001e+01		2.3941994122420704e-01
2.4359999999999999e+01		2.3940551600564242e-01
2.4370000000000001e+01		2.3939108902947820e-01
2.4379999999999999e+01		2.3937666048661047e-01
2.4390000000000001e+01		2.3936223061112449e-01
2.4400000000000002e+01		2.3934779967712977e-01
2.4410000000000000e+01		2.3933336799480634e-01
2.4420000000000002e+01		2.3931893590573453e-01
2.4430000000000000e+01		2.3930450377756540e-01
2.4440000000000001e+01		2.3929007199813190e-01
2.4449999999999999e+01		2.3927564096907269e-01
2.4460000000000001e+01		2.3926121109911239e-01
2.4469999999999999e+01		2.3924678279708103e-01
2.4480000000000000e+01		2.3923235646483801e-01
2.4490000000000002e+01		2.3921793249020001e-01
2.4500000000000000e+01		2.3920351124003378e-01
2.4510000000000002e+01		2.3918909305363548e-01
2.4520000000000000e+01		2.3917467823654529e-01
2.4530000000000001e+01		2.3916026705490179e-01
2.4539999999999999e+01		2.3914585973047991e-01
2.4550000000000001e+01		2.3913145643650524e-01
2.4560000000000002e+01		2.3911705729433932e-01
2.4570000000000000e+01		2.3910266237111547e-01
2.4580000000000002e+01		2.3908827167837982e-01
2.4590000000000000e+01		2.3907388517177755e-01
2.4600000000000001e+01		2.3905950275179400e-01
2.4609999999999999e+01		2.3904512426555016e-01
2.4620000000000001e+01		2.3903074950961611e-01
2.4629999999999999e+01		2.3901637823379848e-01
2.4640000000000001e+01		2.3900201014581526e-01
2.4650000000000002e+01		2.3898764491677735e-01
2.4660000000000000e+01		2.3897328218735858e-01
2.4670000000000002e+01		2.3895892157452622e-01
2.4680000000000000e+01		2.3894456267869160e-01
2.4690000000000001e+01		2.3893020509113569e-01
2.4699999999999999e+01		2.3891584840154625e-01
2.4710000000000001e+01		2.3890149220551621e-01
2.4719999999999999e+01		2.3888713611183893e-01
2.4730000000000000e+01		2.3887277974945020e-01
2.4740000000000002e+01		2.3885842277388078e-01
2.4750000000000000e+01		2.3884406487307783e-01
2.4760000000000002e+01		2.3882970577248719e-01
2.4770000000000000e+01		2.3881534523929673e-01
2.4780000000000001e+01		2.3880098308576350e-01
2.4789999999999999e+01		2.3878661917156951e-01
2.4800000000000001e+01		2.3877225340518099e-01
2.4810000000000002e+01		2.3875788574418733e-01
2.4820000000000000e+01		2.3874351619465856e-01
2.4830000000000002e+01		2.3872914480954088e-01
2.4840000000000000e+01		2.3871477168616384e-01
2.4850000000000001e+01		2.3870039696293643e-01
2.4859999999999999e+01		2.3868602081532847e-01
2.4870000000000001e+01		2.3867164345125413e-01
2.4879999999999999e+01		2.3865726510598531e-01
2.4890000000000001e+01		2.3864288603671993e-01
2.4900000000000002e+01		2.3862850651695053e-01
2.4910000000000000e+01		2.3861412683076400e-01
2.4920000000000002e+01		2.3859974726722344e-01
2.4930000000000000e+01		2.3858536811493095e-01
2.4940000000000001e+01		2.3857098965692713e-01
2.4949999999999999e+01		2.3855661216599780e-01
2.4960000000000001e+01		2.3854223590050835e-01
2.4969999999999999e+01		2.3852786110081531e-01
2.4980000000000000e+01		2.3851348798632002e-01
2.4990000000000002e+01		2.3849911675319690e-01
2.5000000000000000e+01		2.3848474757281216e-01
2.5010000000000002e+01		2.3847038059081460e-01
2.5020000000000000e+01		2.3845601592688812e-01
2.5030000000000001e+01		2.3844165367510797e-01
2.5039999999999999e+01		2.3842729390485362e-01
2.5050000000000001e+01		2.3841293666218871e-01
2.5060000000000002e+01		2.3839858197164482e-01
2.5070000000000000e+01		2.3838422983829832e-01
2.5080000000000002e+01		2.3836988025004960e-01
2.5090000000000000e+01		2.3835553318001743e-01
2.5100000000000001e+01		2.3834118858893291e-01
2.5109999999999999e+01		2.3832684642746313e-01
2.5120000000000001e+01		2.3831250663836265e-01
2.5129999999999999e+01		2.3829816915840155e-01
2.5140000000000001e+01		2.3828383391999070e-01
2.5150000000000002e+01		2.3826950085247497e-01
2.5160000000000000e+01		2.3825516988306122e-01
2.5170000000000002e+01		2.3824084093736805e-01
2.5180000000000000e+01		2.3822651393960220e-01
2.5190000000000001e+01		2.3821218881238976e-01
2.5199999999999999e+01		2.3819786547628846e-01
2.5210000000000001e+01		2.3818354384904053e-01
2.5219999999999999e+01		2.3816922384462247e-01
2.5230000000000000e+01		2.3815490537216882e-01
2.5240000000000002e+01		2.3814058833483848e-01
2.5250000000000000e+01		2.3812627262872249e-01
2.5260000000000002e+01		2.3811195814185326e-01
2.5270000000000000e+01		2.3809764475341869e-01
2.5280000000000001e+01		2.3808333233324017e-01
2.5289999999999999e+01		2.3806902074158395e-01
2.5300000000000001e+01		2.3805470982936447e-01
2.5310000000000002e+01		2.3804039943878583e-01
2.5320000000000000e+01		2.3802608940443698e-01
2.5330000000000002e+01		2.3801177955486119e-01
2.5340000000000000e+01		2.3799746971459629e-01
2.5350000000000001e+01		2.3798315970664718e-01
2.5359999999999999e+01		2.3796884935537113e-01
2.5370000000000001e+01		2.3795453848970630e-01
2.5379999999999999e+01		2.3794022694666928e-01
2.5390000000000001e+01		2.3792591457505280e-01
2.5400000000000002e+01		2.3791160123921548e-01
2.5410000000000000e+01		2.3789728682286160e-01
2.5420000000000002e+01		2.3788297123271615e-01
2.5430000000000000e+01		2.3786865440196880e-01
2.5440000000000001e+01		2.3785433629339248e-01
2.5449999999999999e+01		2.3784001690202633e-01
2.5460000000000001e+01		2.3782569625733041e-01
2.5469999999999999e+01		2.3781137442472425e-01
2.5480000000000000e+01		2.3779705150644631e-01
2.5490000000000002e+01		2.3778272764166727e-01
2.5500000000000000e+01		2.3776840300582422e-01
2.5510000000000002e+01		2.3775407780916358e-01
2.5520000000000000e+01		2.3773975229448149e-01
2.5530000000000001e+01		2.3772542673408842e-01
2.5539999999999999e+01		2.3771110142604199e-01
2.5550000000000001e+01		2.3769677668970199e-01
2.5560000000000002e+01		2.3768245286068587e-01
2.5570000000000000e+01		2.3766813028532829e-01
2.5580000000000002e+01		2.3765380931473817e-01
2.5590000000000000e+01		2.3763949029858591e-01
2.5600000000000001e+01		2.3762517357873786e-01
2.5609999999999999e+01		2.3761085948288141e-01
2.5620000000000001e+01		2.3759654831827043e-01
2.5629999999999999e+01		2.3758224036572406e-01
2.5640000000000001e+01		2.3756793587402145e-01
2.5650000000000002e+01		2.3755363505479254e-01
2.5660000000000000e+01		2.3753933807804700e-01
2.5670000000000002e+01		2.3752504506841310e-01
2.5680000000000000e+01		2.3751075610219730e-01
2.5690000000000001e+01		2.3749647120530426e-01
2.5699999999999999e+01		2.3748219035209664e-01
2.5710000000000001e+01		2.3746791346520146e-01
2.5719999999999999e+01		2.3745364041627828e-01
2.5730000000000000e+01		2.3743937102775245e-01
2.5740000000000002e+01		2.3742510507545769e-01
2.5750000000000000e+01		2.3741084229216602e-01
2.5760000000000002e+01		2.3739658237191713e-01
2.5770000000000000e+01		2.3738232497507489e-01
2.5780000000000001e+01		2.3736806973401725e-01
2.5789999999999999e+01		2.3735381625933824e-01
2.5800000000000001e+01		2.3733956414645666e-01
2.5810000000000002e+01		2.3732531298250109e-01
2.5820000000000000e+01		2.3731106235333699e-01
2.5830000000000002e+01		2.3729681185061921e-01
2.5840000000000000e+01		2.3728256107872114e-01
2.5850000000000001e+01		2.3726830966142781e-01
2.5859999999999999e+01		2.3725405724826756e-01
2.5870000000000001e+01		2.3723980352037011e-01
2.5879999999999999e+01		2.3722554819574587e-01
2.5890000000000001e+01		2.3721129103389477e-01
2.5900000000000002e+01		2.3719703183967886e-01
2.5910000000000000e+01		2.3718277046637648e-01
2.5920000000000002e+01		2.3716850681788648e-01
2.5930000000000000e+01		2.3715424085004000e-01
2.5940000000000001e+01		2.3713997257101080e-01
2.5949999999999999e+01		2.3712570204082442e-01
2.5960000000000001e+01		2.3711142936997157e-01
2.5969999999999999e+01		2.3709715471718387e-01
2.5980000000000000e+01		2.3708287828638525e-01
2.5990000000000002e+01		2.3706860032291180e-01
2.6000000000000000e+01		2.3705432110904964e-01
2.6010000000000002e+01		2.3704004095899003e-01
2.6020000000000000e+01		2.3702576021329111e-01
2.6030000000000001e+01		2.3701147923294302e-01
2.6039999999999999e+01		2.3699719839316183e-01
2.6050000000000001e+01		2.3698291807699925e-01
2.6060000000000002e+01		2.3696863866890513e-01
2.6070000000000000e+01		2.3695436054834845e-01
2.6080000000000002e+01		2.3694008408360778e-01
2.6090000000000000e+01		2.3692580962583895e-01
2.6100000000000001e+01		2.3691153750353780e-01
2.6109999999999999e+01		2.3689726801746486e-01
2.6120000000000001e+01		2.3688300143614799e-01
2.6129999999999999e+01		2.3686873799202096e-01
2.6140000000000001e+01		2.3685447787824959e-01
2.6150000000000002e+01		2.3684022124632562e-01
2.6160000000000000e+01		2.3682596820442725e-01
2.6170000000000002e+01		2.3681171881658464e-01
2.6180000000000000e+01		2.3679747310264029e-01
2.6190000000000001e+01		2.3678323103901078e-01
2.6199999999999999e+01		2.3676899256018516e-01
2.6210000000000001e+01		2.3675475756095532e-01
2.6219999999999999e+01		2.3674052589928954e-01
2.6230000000000000e+01		2.3672629739979709e-01
2.6240000000000002e+01		2.3671207185768706e-01
2.6250000000000000e+01		2.3669784904314578e-01
2.6260000000000002e+01		2.3668362870602283e-01
2.6270000000000000e+01		2.3666941058072241e-01
2.6280000000000001e+01		2.3665519439120217e-01
2.6289999999999999e+01		2.3664097985596830e-01
2.6300000000000001e+01		2.3662676669296193e-01
2.6310000000000002e+01		2.3661255462424438e-01
2.6320000000000000e+01		2.3659834338038344e-01
2.6330000000000002e+01		2.3658413270446560e-01
2.6340000000000000e+01		2.3656992235565585e-01
2.6350000000000001e+01		2.3655571211226131e-01
2.6359999999999999e+01		2.3654150177423897e-01
2.6370000000000001e+01		2.3652729116513238e-01
2.6379999999999999e+01		2.3651308013341363e-01
2.6390000000000001e+01		2.3649886855325281e-01
2.6400000000000002e+01		2.3648465632470367e-01
2.6410000000000000e+01		2.3647044337337456e-01
2.6420000000000002e+01		2.3645622964959012e-01
2.6430000000000000e+01		2.3644201512713992e-01
2.6440000000000001e+01		2.3642779980165482e-01
2.6449999999999999e+01		2.3641358368869114e-01
2.6460000000000001e+01		2.3639936682161022e-01
2.6469999999999999e+01		2.3638514924932752e-01
2.6480000000000000e+01		2.3637093103400816e-01
2.6490000000000002e+01		2.3635671224880467e-01
2.6500000000000000e+01		2.3634249297568763e-01
2.6510000000000002e+01		2.3632827330345516e-01
2.6520000000000000e+01		2.3631405332596284e-01
2.6530000000000001e+01		2.3629983314062550e-01
2.6539999999999999e+01		2.3628561284722566e-01
2.6550000000000001e+01		2.3627139254703455e-01
2.6560000000000002e+01		2.3625717234226468e-01
2.6570000000000000e+01		2.3624295233583106e-01
2.6580000000000002e+01		2.3622873263140409e-01
2.6590000000000000e+01		2.3621451333371524e-01
2.6600000000000001e+01		2.3620029454906916e-01
2.6609999999999999e+01		2.3618607638599437e-01
2.6620000000000001e+01		2.3617185895598425e-01
2.6629999999999999e+01		2.3615764237424164e-01
2.6640000000000001e+01		2.3614342676036745e-01
2.6650000000000002e+01		2.3612921223890546e-01
2.6660000000000000e+01		2.3611499893969490e-01
2.6670000000000002e+01		2.3610078699794551e-01
2.6680000000000000e+01		2.3608657655399828e-01
2.6690000000000001e+01		2.3607236775271831e-01
2.6699999999999999e+01		2.3605816074249342e-01
2.6710000000000001e+01		2.3604395567381761e-01
2.6719999999999999e+01		2.3602975269746654e-01
2.6730000000000000e+01		2.3601555196227533e-01
2.6740000000000002e+01		2.3600135361255256e-01
2.6750000000000000e+01		2.3598715778517881e-01
2.6760000000000002e+01		2.3597296460645784e-01
2.6770000000000000e+01		2.3595877418878772e-01
2.6780000000000001e+01		2.3594458662725720e-01
2.6789999999999999e+01		2.3593040199624893e-01
2.6800000000000001e+01		2.3591622034616691e-01
2.6810000000000002e+01		2.3590204170038304e-01
2.6820000000000000e+01		2.3588786605253534e-01
2.6830000000000002e+01		2.3587369336424099e-01
2.6840000000000000e+01		2.3585952356337653e-01
2.6850000000000001e+01		2.3584535654295496e-01
2.6859999999999999e+01		2.3583119216072296e-01
2.6870000000000001e+01		2.3581703023950440e-01
2.6879999999999999e+01		2.3580287056835317e-01
2.6890000000000001e+01		2.3578871290450837e-01
2.6900000000000002e+01		2.3577455697618305e-01
2.6910000000000000e+01		2.3576040248613950e-01
2.6920000000000002e+01		2.3574624911600767e-01
2.6930000000000000e+01		2.3573209653129171e-01
2.6940000000000001e+01		2.3571794438696361e-01
2.6949999999999999e+01		2.3570379233354580e-01
2.6960000000000001e+01		2.3568964002355042e-01
2.6969999999999999e+01		2.3567548711815070e-01
2.6980000000000000e+01		2.3566133329392211e-01
2.6990000000000002e+01		2.3564717824952366e-01
2.7000000000000000e+01		2.3563302171212980e-01
2.7010000000000002e+01		2.3561886344349364e-01
2.7020000000000000e+01		2.3560470324546967e-01
2.7030000000000001e+01		2.3559054096486298e-01
2.7039999999999999e+01		2.3557637649748028e-01
2.7050000000000001e+01		2.3556220979127493e-01
2.7060000000000002e+01		2.3554804084848699e-01
2.7070000000000000e+01		2.3553386972672205e-01
2.7080000000000002e+01		2.3551969653891972e-01
2.7090000000000000e+01		2.3550552145219028e-01
2.7100000000000001e+01		2.3549134468554078e-01
2.7109999999999999e+01		2.3547716650650352e-01
2.7120000000000001e+01		2.3546298722675610e-01
2.7129999999999999e+01		2.3544880719678879e-01
2.7140000000000001e+01		2.3543462679974528e-01
2.7150000000000002e+01		2.3542044644456150e-01
2.7160000000000000e+01		2.3540626655853125e-01
2.7170000000000002e+01		2.3539208757947780e-01
2.7180000000000000e+01		2.3537790994767491e-01
2.7190000000000001e+01		2.3536373409770964e-01
2.7199999999999999e+01		2.3534956045044386e-01
2.7210000000000001e+01		2.3533538940524656e-01
2.7219999999999999e+01		2.3532122133267169e-01
2.7230000000000000e+01		2.3530705656771533e-01
2.7240000000000002e+01		2.3529289540380832e-01
2.7250000000000000e+01		2.3527873808764488e-01
2.7260000000000002e+01		2.3526458481496523e-01
2.7270000000000000e+01		2.3525043572736345e-01
2.7280000000000001e+01		2.3523629091016540e-01
2.7289999999999999e+01		2.3522215039142125e-01
2.7300000000000001e+01		2.3520801414201106e-01
2.7310000000000002e+01		2.3519388207683817e-01
2.7320000000000000e+01		2.3517975405707425e-01
2.7330000000000002e+01		2.3516562989338816e-01
2.7340000000000000e+01		2.3515150935007592e-01
2.7350000000000001e+01		2.3513739214997717e-01
2.7359999999999999e+01		2.3512327798008012e-01
2.7370000000000001e+01		2.3510916649766728e-01
2.7379999999999999e+01		2.3509505733687938e-01
2.7390000000000001e+01		2.3508095011553734e-01
2.7400000000000002e+01		2.3506684444210274e-01
2.7410000000000000e+01		2.3505273992261372e-01
2.7420000000000002e+01		2.3503863616747214e-01
2.7430000000000000e+01		2.3502453279794977e-01
2.7440000000000001e+01		2.3501042945229178e-01
2.7449999999999999e+01		2.3499632579132665e-01
2.7460000000000001e+01		2.3498222150347164e-01
2.7469999999999999e+01		2.3496811630908002e-01
2.7480000000000000e+01		2.3495400996405943e-01
2.7490000000000002e+01		2.3493990226272940e-01
2.7500000000000000e+01		2.3492579303989419e-01
2.7510000000000002e+01		2.3491168217212241e-01
2.7520000000000000e+01		2.3489756957825844e-01
2.7530000000000001e+01		2.3488345521917217e-01
2.7539999999999999e+01		2.3486933909680915e-01
2.7550000000000001e+01		2.3485522125257810e-01
2.7560000000000002e+01		2.3484110176515063e-01
2.7570000000000000e+01		2.3482698074774092e-01
2.7580000000000002e+01		2.3481285834493340e-01
2.7590000000000000e+01		2.3479873472916671e-01
2.7600000000000001e+01		2.3478461009692442e-01
2.7609999999999999e+01		2.3477048466474923e-01
2.7620000000000001e+01		2.3475635866513375e-01
2.7629999999999999e+01		2.3474223234240166e-01
2.7640000000000001e+01		2.3472810594861490e-01
2.7650000000000002e+01		2.3471397973961600e-01
2.7660000000000000e+01		2.3469985397123261e-01
2.7670000000000002e+01		2.3468572889572495e-01
2.7680000000000000e+01		2.3467160475850815e-01
2.7690000000000001e+01		2.3465748179519114e-01
2.7699999999999999e+01		2.3464336022895529e-01
2.7710000000000001e+01		2.3462924026830953e-01
2.7719999999999999e+01		2.3461512210520413e-01
2.7730000000000000e+01		2.3460100591353225e-01
2.7740000000000002e+01		2.3458689184800555e-01
2.7750000000000000e+01		2.3457278004338203e-01
2.7760000000000002e+01		2.3455867061404095e-01
2.7770000000000000e+01		2.3454456365387225e-01
2.7780000000000001e+01		2.3453045923645943e-01
2.7789999999999999e+01		2.3451635741550994e-01
2.7800000000000001e+01		2.3450225822550996e-01
2.7810000000000002e+01		2.3448816168256625e-01
2.7820000000000000e+01		2.3447406778538130e-01
2.7830000000000002e+01		2.3445997651634293e-01
2.7840000000000000e+01		2.3444588784268008e-01
2.7850000000000001e+01		2.3443180171765407e-01
2.7859999999999999e+01		2.3441771808174769e-01
2.7870000000000001e+01		2.3440363686382742e-01
2.7879999999999999e+01		2.3438955798225716e-01
2.7890000000000001e+01		2.3437548134593389e-01
2.7900000000000002e+01		2.3436140685524284e-01
2.7910000000000000e+01		2.3434733440290909e-01
2.7920000000000002e+01		2.3433326387475562e-01
2.7930000000000000e+01		2.3431919515035959e-01
2.7940000000000001e+01		2.3430512810362206e-01
2.7949999999999999e+01		2.3429106260325572e-01
2.7960000000000001e+01		2.3427699851322131e-01
2.7969999999999999e+01		2.3426293569312120e-01
2.7980000000000000e+01		2.3424887399857808e-01
2.7990000000000002e+01		2.3423481328163920e-01
2.8000000000000000e+01		2.3422075339121681e-01
2.8010000000000002e+01		2.3420669417361306e-01
2.8020000000000000e+01		2.3419263547313757e-01
2.8030000000000001e+01		2.3417857713286971e-01
2.8039999999999999e+01		2.3416451899556318e-01
2.8050000000000001e+01		2.3415046090473535e-01
2.8060000000000002e+01		2.3413640270594005e-01
2.8070000000000000e+01		2.3412234424823547e-01
2.8080000000000002e+01		2.3410828538585243e-01
2.8090000000000000e+01		2.3409422598004256e-01
2.8100000000000001e+01		2.3408016590110625e-01
2.8109999999999999e+01		2.3406610503055661e-01
2.8120000000000001e+01		2.3405204326340562e-01
2.8129999999999999e+01		2.3403798051050539e-01
2.8140000000000001e+01		2.3402391670091927e-01
2.8150000000000002e+01		2.3400985178424794e-01
2.8160000000000000e+01		2.3399578573285246e-01
2.8170000000000002e+01		2.3398171854391597e-01
2.8180000000000000e+01		2.3396765024125707e-01
2.8190000000000001e+01		2.3395358087684678e-01
2.8199999999999999e+01		2.3393951053193884e-01
2.8210000000000001e+01		2.3392543931776844e-01
2.8219999999999999e+01		2.3391136737574605e-01
2.8230000000000000e+01		2.3389729487710720e-01
2.8240000000000002e+01		2.3388322202196996e-01
2.8250000000000000e+01		2.3386914903777301e-01
2.8260000000000002e+01		2.3385507617709031e-01
2.8270000000000000e+01		2.3384100371480634e-01
2.8280000000000001e+01		2.3382693194467918e-01
2.8289999999999999e+01		2.3381286117532868e-01
2.8300000000000001e+01		2.3379879172568419e-01
2.8310000000000002e+01		2.3378472391997721e-01
2.8320000000000000e+01		2.3377065808234493e-01
2.8330000000000002e+01		2.3375659453115577e-01
2.8340000000000000e+01		2.3374253357314759e-01
2.8350000000000001e+01		2.3372847549751846e-01
2.8359999999999999e+01		2.3371442057007849e-01
2.8370000000000001e+01		2.3370036902760349e-01
2.8379999999999999e+01		2.3368632107252196e-01
2.8390000000000001e+01		2.3367227686806344e-01
2.8400000000000002e+01		2.3365823653399742e-01
2.8410000000000000e+01		2.3364420014307016e-01
2.8420000000000002e+01		2.3363016771826348e-01
2.8430000000000000e+01		2.3361613923093688e-01
2.8440000000000001e+01		2.3360211459995275e-01
2.8449999999999999e+01		2.3358809369181244e-01
2.8460000000000001e+01		2.3357407632184526e-01
2.8469999999999999e+01		2.3356006225645365e-01
2.8480000000000000e+01		2.3354605121638869e-01
2.8490000000000002e+01		2.3353204288101470e-01
2.8500000000000000e+01		2.3351803689350065e-01
2.8510000000000002e+01		2.3350403286683485e-01
2.8520000000000000e+01		2.3349003039056293e-01
2.8530000000000001e+01		2.3347602903810619e-01
2.8539999999999999e+01		2.3346202837452093e-01
2.8550000000000001e+01		2.3344802796453121e-01
2.8560000000000002e+01		2.3343402738068000e-01
2.8570000000000000e+01		2.3342002621140051e-01
2.8580000000000002e+01		2.3340602406885735e-01
2.8590000000000000e+01		2.3339202059637434e-01
2.8600000000000001e+01		2.3337801547528408e-01
2.8609999999999999e+01		2.3336400843105709e-01
2.8620000000000001e+01		2.3334999923856375e-01
2.8629999999999999e+01		2.3333598772636266e-01
2.8640000000000001e+01		2.3332197377991323e-01
2.8650000000000002e+01		2.3330795734365053e-01
2.8660000000000000e+01		2.3329393842186347e-01
2.8670000000000002e+01		2.3327991707838353e-01
2.8680000000000000e+01		2.3326589343507106e-01
2.8690000000000001e+01		2.3325186766915262e-01
2.8699999999999999e+01		2.3323784000946776e-01
2.8710000000000001e+01		2.3322381073171811e-01
2.8719999999999999e+01		2.3320978015282584e-01
2.8730000000000000e+01		2.3319574862453929e-01
2.8740000000000002e+01		2.3318171652642397e-01
2.8750000000000000e+01		2.3316768425840889e-01
2.8760000000000002e+01		2.3315365223304460e-01
2.8770000000000000e+01		2.3313962086765702e-01
2.8780000000000001e+01		2.3312559057655360e-01
2.8789999999999999e+01		2.3311156176346451e-01
2.8800000000000001e+01		2.3309753481436507e-01
2.8810000000000002e+01		2.3308351009083109e-01
2.8820000000000000e+01		2.3306948792405616e-01
2.8830000000000002e+01		2.3305546860964527e-01
2.8840000000000000e+01		2.3304145240327048e-01
2.8850000000000001e+01		2.3302743951725544e-01
2.8859999999999999e+01		2.3301343011814768e-01
2.8870000000000001e+01		2.3299942432527448e-01
2.8879999999999999e+01		2.3298542221029611e-01
2.8890000000000001e+01		2.3297142379771923e-01
2.8900000000000002e+01		2.3295742906632685e-01
2.8910000000000000e+01		2.3294343795144051e-01
2.8920000000000002e+01		2.3292945034794882e-01
2.8930000000000000e+01		2.3291546611397604e-01
2.8940000000000001e+01		2.3290148507509068e-01
2.8949999999999999e+01		2.3288750702893146e-01
2.8960000000000001e+01		2.3287353175011855e-01
2.8969999999999999e+01		2.3285955899532210e-01
2.8980000000000000e+01		2.3284558850836726e-01
2.8990000000000002e+01		2.3283162002526234e-01
2.9000000000000000e+01		2.3281765327901763e-01
2.9010000000000002e+01		2.3280368800418361e-01
2.9020000000000000e+01		2.3278972394100642e-01
2.9030000000000001e+01		2.3277576083913304e-01
2.9039999999999999e+01		2.3276179846082268e-01
2.9050000000000001e+01		2.3274783658361506e-01
2.9060000000000002e+01		2.3273387500245299e-01
2.9070000000000000e+01		2.3271991353124324e-01
2.9080000000000002e+01		2.3270595200388414e-01
2.9090000000000000e+01		2.3269199027478482e-01
2.9100000000000001e+01		2.3267802821891623e-01
2.9109999999999999e+01		2.3266406573145229e-01
2.9120000000000001e+01		2.3265010272706590e-01
2.9129999999999999e+01		2.3263613913894077e-01
2.9140000000000001e+01		2.3262217491757672e-01
